Date,Open,High,Low,Close,Volume,Adj Close
2014-08-11,61.27,61.27,61.27,61.27,000,24.445
2014-08-08,61.27,61.27,61.27,61.27,000,24.445
2014-08-07,61.27,61.27,61.27,61.27,000,24.445
2014-08-06,61.27,61.27,61.27,61.27,000,24.445
2014-08-05,61.27,61.27,61.27,61.27,000,24.445
2014-08-04,61.27,61.27,61.27,61.27,000,24.445
2014-08-01,61.27,61.27,61.27,61.27,000,24.445
2014-07-31,61.27,61.27,61.27,61.27,000,24.445
2014-07-30,61.27,61.27,61.27,61.27,000,24.445
2014-07-29,61.27,61.27,61.27,61.27,000,24.445
2014-07-28,61.27,61.27,61.27,61.27,000,24.445
2014-07-25,61.27,61.27,61.27,61.27,000,24.445
2014-07-24,61.27,61.27,61.27,61.27,000,24.445
2014-07-23,61.27,61.27,61.27,61.27,000,24.445
2014-07-22,61.27,61.27,61.27,61.27,000,24.445
2014-07-21,61.27,61.27,61.27,61.27,000,24.445
2014-07-18,61.27,61.27,61.27,61.27,000,24.445
2014-07-17,61.27,61.27,61.27,61.27,000,24.445
2014-07-16,61.27,61.27,61.27,61.27,000,24.445
2014-07-15,61.27,61.27,61.27,61.27,000,24.445
2014-07-14,61.27,61.27,61.27,61.27,000,24.445
2014-07-11,61.27,61.27,61.27,61.27,000,24.445
2014-07-10,61.27,61.27,61.27,61.27,000,24.445
2014-07-09,61.27,61.27,61.27,61.27,000,24.445
2014-07-08,61.27,61.27,61.27,61.27,000,24.445
2014-07-07,61.27,61.27,61.27,61.27,000,24.445
2014-07-04,61.27,61.27,61.27,61.27,000,24.445
2014-07-03,61.27,61.27,61.27,61.27,000,24.445
2014-07-02,61.27,61.27,61.27,61.27,000,24.445
2014-07-01,61.27,61.27,61.27,61.27,000,24.445
2014-06-30,61.27,61.27,61.27,61.27,000,24.445
2014-06-27,61.27,61.27,61.27,61.27,000,24.445
2014-06-26,61.27,61.27,61.27,61.27,000,24.445
2014-06-25,59.08,61.50,58.01,61.27,6292700,24.445
2014-06-24,59.45,60.47,58.70,59.18,3361800,23.6111
2014-06-23,57.11,60.67,56.70,59.50,5322300,23.7388
2014-06-20,55.18,56.95,54.00,56.95,4760200,22.7214
2014-06-19,59.25,59.99,54.00,55.69,6609600,22.2187
2014-06-18,60.30,61.60,59.41,59.67,4552200,23.8066
2014-06-17,60.01,62.47,59.38,60.00,6973300,23.9383
2014-06-16,57.49,62.58,57.06,60.00,8938600,23.9383
2014-06-13,55.91,58.39,55.30,57.39,5607400,22.8969
2014-06-12,56.01,56.60,54.90,55.99,3551900,22.3384
2014-06-11,57.40,57.58,55.55,56.25,4595600,22.4421
2014-06-10,56.00,57.94,55.00,57.35,5718700,22.881
2014-06-09,57.50,57.92,55.88,56.49,4989400,22.5379
2014-06-06,55.80,58.98,55.77,58.58,7805700,23.3717
2014-06-05,55.10,56.28,54.65,55.77,4721500,22.2506
2014-06-04,55.45,57.00,54.77,55.68,5460000,22.2147
2014-06-03,55.70,55.82,53.80,54.88,5571800,21.8955
2014-06-02,56.51,56.51,56.51,56.51,000,22.5459
2014-05-30,54.99,58.00,53.90,56.51,9820300,22.5459
2014-05-29,57.00,57.99,53.90,55.20,8144100,22.0232
2014-05-28,87.25,92.08,85.70,92.02,9327500,22.6765
2014-05-27,85.80,90.18,85.40,86.50,7319700,21.3162
2014-05-26,84.90,86.20,83.11,85.16,5820600,20.986
2014-05-23,78.16,85.99,78.13,85.06,8898900,20.9614
2014-05-22,79.00,81.60,77.80,78.50,7937500,19.3448
2014-05-21,75.00,77.81,73.80,77.76,7141400,19.1624
2014-05-20,72.47,77.55,72.47,75.80,11252200,18.6794
2014-05-19,72.99,73.10,69.00,70.50,4119700,17.3733
2014-05-16,72.88,75.58,72.72,73.66,4231600,18.1521
2014-05-15,73.00,75.00,72.25,73.20,4600200,18.0387
2014-05-14,70.43,73.40,70.10,72.85,3410100,17.9524
2014-05-13,70.50,72.39,70.29,70.96,2440600,17.4867
2014-05-12,69.55,70.55,68.22,70.29,3333100,17.3216
2014-05-09,72.30,73.50,69.00,69.20,5001200,17.053
2014-05-08,73.51,75.18,72.50,73.00,2394300,17.9894
2014-05-07,74.10,75.58,72.86,74.18,3019700,18.2802
2014-05-06,72.90,75.46,72.60,74.89,3835200,18.4552
2014-05-05,70.18,74.28,68.20,73.24,4024400,18.0486
2014-05-02,70.23,70.23,70.23,70.23,000,17.3068
2014-05-01,70.23,70.23,70.23,70.23,000,17.3068
2014-04-30,70.35,71.49,69.65,70.23,3019100,17.3068
2014-04-29,70.00,71.38,69.50,70.29,2411500,17.3216
2014-04-28,74.50,75.15,69.04,69.32,3853800,17.0826
2014-04-25,75.52,78.88,75.52,76.05,2255800,18.741
2014-04-24,78.92,79.30,75.01,75.85,4636700,18.6917
2014-04-23,78.10,80.43,78.08,78.42,2976000,19.3251
2014-04-22,85.21,86.79,77.58,78.79,9734600,19.4162
2014-04-21,84.78,87.77,84.21,85.88,3578900,21.1634
2014-04-18,86.68,87.17,85.61,85.97,2231200,21.1856
2014-04-17,87.11,88.59,86.51,86.95,1825900,21.4271
2014-04-16,88.00,89.59,85.77,87.25,2252700,21.501
2014-04-15,87.00,89.60,87.00,88.37,3220500,21.777
2014-04-14,88.80,89.90,85.52,86.80,5809400,21.3902
2014-04-11,91.42,91.42,91.42,91.42,000,22.5287
2014-04-10,91.42,91.42,91.42,91.42,000,22.5287
2014-04-09,90.50,92.47,89.40,91.42,4246300,22.5287
2014-04-08,90.50,92.98,87.90,91.00,3687000,22.4252
2014-04-07,92.38,92.38,92.38,92.38,000,22.7652
2014-04-04,87.10,93.69,86.44,92.38,5145300,22.7652
2014-04-03,87.35,89.50,86.74,88.19,2162600,21.7327
2014-04-02,87.20,89.00,84.20,88.35,3274900,21.7721
2014-04-01,83.01,90.00,82.11,88.00,4648100,21.6859
2014-03-31,83.01,86.89,81.30,84.10,4420700,20.7248
2014-03-28,85.25,87.86,82.25,84.59,4974700,20.8455
2014-03-27,92.80,93.00,85.25,85.25,7849700,21.0082
2014-03-26,96.00,98.42,94.50,94.69,5253700,23.3345
2014-03-25,97.00,98.37,91.90,97.50,8139000,24.027
2014-03-24,104.33,104.90,95.60,98.49,12203400,24.2709
2014-03-21,92.31,101.93,91.11,101.93,11063600,25.1186
2014-03-20,95.30,102.00,92.50,92.66,10840300,22.8342
2014-03-19,92.95,96.83,91.33,96.20,7376400,23.7066
2014-03-18,93.00,98.33,92.61,94.63,11994800,23.3197
2014-03-17,93.04,95.45,91.22,93.17,8904100,22.9599
2014-03-14,81.05,90.82,81.05,90.82,14168100,22.3808
2014-03-13,80.46,83.77,80.08,82.56,5457400,20.3453
2014-03-12,81.10,81.87,77.00,80.80,7842300,19.9116
2014-03-11,80.80,83.00,79.31,82.30,6554300,20.2812
2014-03-10,83.40,84.68,80.01,80.28,8730100,19.7834
2014-03-07,89.99,91.36,85.46,85.56,7414800,21.0846
2014-03-06,88.20,92.43,83.40,91.10,8496100,22.4498
2014-03-05,93.72,93.72,88.00,88.49,8062600,21.8066
2014-03-04,95.23,97.10,89.01,91.85,12567100,22.6346
2014-03-03,90.00,97.99,89.01,97.63,17167500,24.059
2014-02-28,91.29,92.55,87.56,92.55,23926700,22.8071
2014-02-27,92.85,94.26,84.14,84.14,14015300,20.7346
2014-02-26,93.00,94.80,88.10,93.49,13444400,23.0388
2014-02-25,100.05,109.05,95.00,97.31,23619900,23.9801
2014-02-24,95.30,99.90,94.56,99.14,12982500,24.4311
2014-02-21,94.00,96.57,92.02,96.01,10247500,23.6598
2014-02-20,98.00,99.50,93.41,96.38,11543400,23.751
2014-02-19,97.00,103.26,94.80,100.47,14887500,24.7589
2014-02-18,103.26,103.26,96.58,97.60,25985800,24.0516
2014-02-17,93.89,93.89,93.89,93.89,000,23.1373
2014-02-14,93.89,93.89,93.89,93.89,000,23.1373
2014-02-13,94.88,95.07,90.11,93.89,35117800,23.1373
2014-02-12,86.43,86.43,86.43,86.43,1133800,21.299
2014-02-11,78.57,78.57,78.57,78.57,000,19.362
2014-02-10,78.57,78.57,78.50,78.57,5250300,19.362
2014-02-07,69.00,71.43,66.00,71.43,21786400,17.6025
2014-02-06,64.94,64.94,64.94,64.94,000,16.0032
2014-02-05,64.94,64.94,64.94,64.94,000,16.0032
2014-02-03,64.94,64.94,64.94,64.94,000,16.0032
2014-01-31,64.94,64.94,64.94,64.94,000,16.0032
2014-01-30,64.94,64.94,64.94,64.94,7272100,16.0032
2014-01-29,49.20,59.04,49.20,59.04,1448500,14.5492
